z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
67,90,Ho,84,1593.17,0.09,21/2+,50,927.98,0.05,19/2-,2,665.2,0.3,36.4,2.9,E1,,,,,,,,,,,0.00291,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,90,1695.56,0.18,19/2+,50,927.98,0.05,19/2-,0,767.6,0.7,64,9,E1,,,,,,,,,,,0.00217,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,90,1695.56,0.18,19/2+,42,749.26,0.04,17/2-,1,946.3,0.4,100,11,E1,,,,,,,,,,,0.00145,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,94,1799.38,0.06,25/2-,74,1440.72,0.05,23/2-,0,358.66,0.04,51.3,1.7,M1+E2,0.18,0.04,,,13,,0.1,,,,0.0752,0.0012,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,94,1799.38,0.06,25/2-,63,1238.04,0.05,21/2-,1,561.34,0.04,100,3,E2,,,,,90,,,,,,0.01177,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,96,1822,0.8,(21/2+),65,1275.9,0.7,(17/2+),0,546.1,0.5,100,,(E2),,,,,,,,,,,0.01261,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,97,1852.09,0.17,23/2-,74,1440.72,0.05,23/2-,0,411.4,0.3,31,4,M1,,,,,,,,,,,0.0533,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,97,1852.09,0.17,23/2-,68,1342.43,0.19,19/2-,1,509.66,0.19,100,8,E2,,,,,,,,,,,0.01503,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,97,1852.09,0.17,23/2-,63,1238.04,0.05,21/2-,2,614,1.2,20,8,M1,,,,,,,,,,,0.0191,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,97,1852.09,0.17,23/2-,50,927.98,0.05,19/2-,3,924.1,1.3,35,10,E2,,,,,,,,,,,0.00377,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,98,1861.8,0.3,(19/2+),42,749.26,0.04,17/2-,0,1112.5,0.8,100,,(E1),,,,,,,,,,,0.00108,0.00002,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,99,1876.32,0.1,23/2+,84,1593.17,0.09,21/2+,0,283.15,0.25,10.8,1.2,M1,,,,,,,,,,,0.1433,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,99,1876.32,0.1,23/2+,67,1327.8,0.09,19/2+,1,548.52,0.08,100,4,E2,,,,,,,,,,,0.01247,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,99,1876.32,0.1,23/2+,63,1238.04,0.05,21/2-,2,638.3,0.6,21.2,2.6,E1,,,,,,,,,,,0.00317,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,100,2022.3,0.5,23/2+,78,1489.1,0.3,19/2+,0,533.2,0.3,100,,E2,,,,,,,,,,,0.01339,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,101,2023.6,0.06,27/2-,94,1799.38,0.06,25/2-,0,224.22,0.04,15.2,0.5,M1+E2,0.1,0.04,,,12,,0.116,,,,0.269,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,101,2023.6,0.06,27/2-,74,1440.72,0.05,23/2-,1,582.88,0.04,100,3,E2,,,,,66,,,,,,0.01073,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,102,2036.7,0.16,25/2-,83,1569.49,0.14,21/2-,0,467.21,0.07,100,,E2,,,,,,,,,,,0.0189,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,103,2055.77,0.19,(21/2+),50,927.98,0.05,19/2-,0,1127.8,0.7,100,,(E1),,,,,,,,,,,0.00105,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,104,2156.91,0.25,(23/2+),63,1238.04,0.05,21/2-,0,918.9,0.4,100,,(E1),,,,,,,,,,,0.00153,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,105,2160.08,0.1,25/2+,99,1876.32,0.1,23/2+,0,283.8,0.3,8.6,1,M1,,,,,,,,,,,0.1424,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,105,2160.08,0.1,25/2+,84,1593.17,0.09,21/2+,1,566.9,0.11,100,4,E2,,,,,,,,,,,0.01149,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,105,2160.08,0.1,25/2+,74,1440.72,0.05,23/2-,2,719.4,0.3,28.7,2.2,E1,,,,,,,,,,,0.00248,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,106,2270.27,0.14,23/2+,103,2055.77,0.19,(21/2+),0,214.5,0.13,31,3,(M1),,,,,,,,,,,0.305,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,106,2270.27,0.14,23/2+,98,1861.8,0.3,(19/2+),1,408.47,0.24,30,3,(E2),,,,,,,,,,,0.0272,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,106,2270.27,0.14,23/2+,94,1799.38,0.06,25/2-,2,470.9,0.3,34,4,E1,,,,,,,,,,,0.00613,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,106,2270.27,0.14,23/2+,90,1695.56,0.18,19/2+,3,574.71,0.13,100,9,E2,,,,,,,,,,,0.01111,,4-Dec-2015,N. NICA,2025-10-17
